Date,Open,High,Low,Close,Adj Close,Volume
2022-08-03,19.65999984741211,21.0,19.25,20.02750015258789,20.02750015258789,9659
2022-08-04,20.417499542236328,20.75,20.0,20.375,20.375,7861
2022-08-05,21.25,21.25,20.524999618530273,20.52750015258789,20.52750015258789,5721
2022-08-08,21.247499465942383,22.875,20.625,22.4375,22.4375,11767
2022-08-09,23.457500457763672,49.75,15.02750015258789,16.299999237060547,16.299999237060547,2322183
2022-08-10,16.450000762939453,21.497499465942383,15.375,18.362499237060547,18.362499237060547,175788
2022-08-11,18.487499237060547,19.795000076293945,17.252500534057617,18.885000228881836,18.885000228881836,63292
2022-08-12,19.787500381469727,19.787500381469727,17.5,18.737499237060547,18.737499237060547,26908
2022-08-15,18.68000030517578,18.75,17.0,17.907499313354492,17.907499313354492,29535
2022-08-16,17.157499313354492,17.747499465942383,16.75,17.25,17.25,16655
2022-08-17,17.0,18.625,16.75,17.514999389648438,17.514999389648438,18233
2022-08-18,16.989999771118164,17.38249969482422,16.252500534057617,16.802499771118164,16.802499771118164,13200
2022-08-19,18.0,18.0,15.550000190734863,15.75,15.75,11568
2022-08-22,15.875,16.25,14.850000381469727,14.875,14.875,16208
2022-08-23,14.75,15.779999732971191,14.75,15.5,15.5,8697
2022-08-24,15.932499885559082,15.932499885559082,15.0,15.28499984741211,15.28499984741211,9095
2022-08-25,15.335000038146973,15.579999923706055,15.125,15.442500114440918,15.442500114440918,5248
2022-08-26,15.442500114440918,15.960000038146973,15.2524995803833,15.65250015258789,15.65250015258789,6646
2022-08-29,15.75,17.0,15.375,16.75,16.75,15222
2022-08-30,16.747499465942383,17.25,15.024999618530273,15.052499771118164,15.052499771118164,12251
2022-08-31,15.052499771118164,16.0,14.9975004196167,15.237500190734863,15.237500190734863,9358
2022-09-01,15.467499732971191,15.467499732971191,12.7524995803833,13.5,13.5,19705
2022-09-02,13.475000381469727,13.475000381469727,11.75,12.404999732971191,12.404999732971191,22419
2022-09-06,12.5,13.25,12.3725004196167,12.675000190734863,12.675000190734863,5374
2022-09-07,12.869999885559082,13.607500076293945,12.5,13.487500190734863,13.487500190734863,2663
2022-09-08,13.032500267028809,13.744999885559082,13.0024995803833,13.734999656677246,13.734999656677246,2637
2022-09-09,14.427499771118164,16.125,14.050000190734863,16.122499465942383,16.122499465942383,9943
2022-09-12,15.75,16.100000381469727,14.5,15.507499694824219,15.507499694824219,7613
2022-09-13,15.625,16.200000762939453,15.0,15.942500114440918,15.942500114440918,3912
2022-09-14,16.512500762939453,17.0,15.274999618530273,15.75,15.75,6753
2022-09-15,16.25,17.0,14.75,14.802499771118164,14.802499771118164,5389
2022-09-16,14.5,15.7475004196167,13.829999923706055,15.242500305175781,15.242500305175781,5372
